# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
7.200000e+01 2.167220e-07 1.230796e-07 8.554695e-08 7.592796e-06 1.603137e-07 5.578098e-08 3.525136e-08 4.402602e-07 3.331899e-07 2.205663e-07 2.546272e-06 5.399832e-08 4.337853e-08 3.676451e-08
7.300000e+01 2.170042e-07 1.236069e-07 8.584928e-08 7.593026e-06 1.603278e-07 5.591108e-08 3.534016e-08 4.404735e-07 3.340373e-07 2.210042e-07 2.546806e-06 5.401822e-08 4.340829e-08 3.679271e-08
7.400000e+01 2.172902e-07 1.241439e-07 8.615688e-08 7.593265e-06 1.603422e-07 5.604314e-08 3.543033e-08 4.406897e-07 3.348982e-07 2.214489e-07 2.547349e-06 5.403838e-08 4.343845e-08 3.682129e-08
7.500000e+01 2.175798e-07 1.246905e-07 8.646979e-08 7.593510e-06 1.603569e-07 5.617718e-08 3.552185e-08 4.409086e-07 3.357727e-07 2.219004e-07 2.547899e-06 5.405880e-08 4.346899e-08 3.685025e-08
7.600000e+01 2.178730e-07 1.252469e-07 8.678807e-08 7.593764e-06 1.603719e-07 5.631319e-08 3.561475e-08 4.411304e-07 3.366609e-07 2.223587e-07 2.548456e-06 5.407948e-08 4.349993e-08 3.687959e-08
7.700000e+01 2.181699e-07 1.258132e-07 8.711175e-08 7.594025e-06 1.603873e-07 5.645119e-08 3.570902e-08 4.413549e-07 3.375629e-07 2.228239e-07 2.549022e-06 5.410041e-08 4.353126e-08 3.690931e-08
7.800000e+01 2.184705e-07 1.263894e-07 8.744090e-08 7.594293e-06 1.604029e-07 5.659118e-08 3.580468e-08 4.415821e-07 3.384788e-07 2.232960e-07 2.549595e-06 5.412161e-08 4.356298e-08 3.693941e-08
7.900000e+01 2.187747e-07 1.269758e-07 8.777556e-08 7.594569e-06 1.604189e-07 5.673317e-08 3.590171e-08 4.418121e-07 3.394085e-07 2.237750e-07 2.550176e-06 5.414306e-08 4.359509e-08 3.696989e-08
8.000000e+01 2.190824e-07 1.275725e-07 8.811579e-08 7.594851e-06 1.604352e-07 5.687715e-08 3.600014e-08 4.420449e-07 3.403522e-07 2.242609e-07 2.550764e-06 5.416476e-08 4.362758e-08 3.700074e-08
8.100000e+01 2.193938e-07 1.281795e-07 8.846164e-08 7.595141e-06 1.604518e-07 5.702315e-08 3.609997e-08 4.422803e-07 3.413100e-07 2.247537e-07 2.551361e-06 5.418672e-08 4.366046e-08 3.703198e-08
8.200000e+01 2.197087e-07 1.287969e-07 8.881317e-08 7.595437e-06 1.604687e-07 5.717115e-08 3.620119e-08 4.425184e-07 3.422820e-07 2.252535e-07 2.551964e-06 5.420894e-08 4.369372e-08 3.706358e-08
8.300000e+01 2.200273e-07 1.294250e-07 8.917043e-08 7.595741e-06 1.604859e-07 5.732118e-08 3.630383e-08 4.427592e-07 3.432681e-07 2.257604e-07 2.552576e-06 5.423141e-08 4.372736e-08 3.709557e-08
8.400000e+01 2.203494e-07 1.300637e-07 8.953348e-08 7.596051e-06 1.605034e-07 5.747323e-08 3.640788e-08 4.430026e-07 3.442686e-07 2.262743e-07 2.553195e-06 5.425413e-08 4.376139e-08 3.712793e-08
8.500000e+01 2.206751e-07 1.307134e-07 8.990239e-08 7.596368e-06 1.605212e-07 5.762731e-08 3.651334e-08 4.432487e-07 3.452834e-07 2.267952e-07 2.553821e-06 5.427710e-08 4.379580e-08 3.716066e-08
8.600000e+01 2.210043e-07 1.313740e-07 9.027720e-08 7.596691e-06 1.605393e-07 5.778343e-08 3.662024e-08 4.434974e-07 3.463127e-07 2.273233e-07 2.554456e-06 5.430033e-08 4.383059e-08 3.719377e-08
8.700000e+01 2.213371e-07 1.320457e-07 9.065798e-08 7.597022e-06 1.605577e-07 5.794159e-08 3.672856e-08 4.437487e-07 3.473566e-07 2.278584e-07 2.555098e-06 5.432381e-08 4.386576e-08 3.722725e-08
8.800000e+01 2.216734e-07 1.327287e-07 9.104479e-08 7.597358e-06 1.605763e-07 5.810179e-08 3.683832e-08 4.440026e-07 3.484152e-07 2.284008e-07 2.555747e-06 5.434754e-08 4.390130e-08 3.726111e-08
8.900000e+01 2.220132e-07 1.334231e-07 9.143769e-08 7.597702e-06 1.605953e-07 5.826406e-08 3.694952e-08 4.442590e-07 3.494884e-07 2.289503e-07 2.556404e-06 5.437152e-08 4.393723e-08 3.729533e-08
9.000000e+01 2.223565e-07 1.341290e-07 9.183675e-08 7.598052e-06 1.606146e-07 5.842838e-08 3.706217e-08 4.445181e-07 3.505765e-07 2.295070e-07 2.557069e-06 5.439575e-08 4.397353e-08 3.732993e-08
9.100000e+01 2.227033e-07 1.348466e-07 9.224202e-08 7.598408e-06 1.606342e-07 5.859477e-08 3.717627e-08 4.447797e-07 3.516795e-07 2.300710e-07 2.557741e-06 5.442023e-08 4.401020e-08 3.736489e-08
9.200000e+01 2.230535e-07 1.355760e-07 9.265359e-08 7.598771e-06 1.606540e-07 5.876323e-08 3.729184e-08 4.450438e-07 3.527975e-07 2.306422e-07 2.558421e-06 5.444496e-08 4.404725e-08 3.740023e-08
9.300000e+01 2.234072e-07 1.363174e-07 9.307150e-08 7.599140e-06 1.606742e-07 5.893376e-08 3.740887e-08 4.453104e-07 3.539306e-07 2.312208e-07 2.559108e-06 5.446994e-08 4.408468e-08 3.743594e-08
9.400000e+01 2.237643e-07 1.370710e-07 9.349584e-08 7.599515e-06 1.606946e-07 5.910639e-08 3.752737e-08 4.455795e-07 3.550789e-07 2.318067e-07 2.559803e-06 5.449517e-08 4.412247e-08 3.747201e-08
9.500000e+01 2.241248e-07 1.378368e-07 9.392667e-08 7.599897e-06 1.607154e-07 5.928110e-08 3.764736e-08 4.458511e-07 3.562425e-07 2.324000e-07 2.560505e-06 5.452065e-08 4.416064e-08 3.750845e-08
9.600000e+01 2.244887e-07 1.386151e-07 9.436405e-08 7.600285e-06 1.607364e-07 5.945790e-08 3.776883e-08 4.461252e-07 3.574215e-07 2.330007e-07 2.561215e-06 5.454637e-08 4.419917e-08 3.754526e-08
9.700000e+01 2.248561e-07 1.394061e-07 9.480807e-08 7.600680e-06 1.607577e-07 5.963681e-08 3.789179e-08 4.464018e-07 3.586160e-07 2.336089e-07 2.561932e-06 5.457234e-08 4.423808e-08 3.758244e-08
9.800000e+01 2.252267e-07 1.402098e-07 9.525879e-08 7.601081e-06 1.607793e-07 5.981783e-08 3.801625e-08 4.466807e-07 3.598260e-07 2.342245e-07 2.562657e-06 5.459856e-08 4.427735e-08 3.761998e-08
9.900000e+01 2.256008e-07 1.410265e-07 9.571628e-08 7.601488e-06 1.608012e-07 6.000095e-08 3.814221e-08 4.469621e-07 3.610518e-07 2.348476e-07 2.563390e-06 5.462503e-08 4.431700e-08 3.765789e-08
1.000000e+02 2.259782e-07 1.418563e-07 9.618063e-08 7.601901e-06 1.608234e-07 6.018620e-08 3.826968e-08 4.472459e-07 3.622934e-07 2.354783e-07 2.564130e-06 5.465174e-08 4.435700e-08 3.769617e-08
