# ells, N_lensing_TT, N_lensing_TE, N_lensing_EE, N_lensing_TB, N_lensing_EB, N_lensing_Pol (EE+EB), N_lensing_MV (all), N_curl_TT, N_curl_TE, N_curl_EE, N_curl_TB, N_curl_EB, N_curl_Pol (EE+EB), N_curl_MV (all)
# "lensing" refers to the gradient mode -- this is usually what you need for science forecasts
# "curl" refers to the curl mode -- this is used in null tests
# TT, TE, EE, TB, EB are the various estimators. For temperature-only, use N_lensing_TT.
# For polarization-only, use N_lensing_Pol (EE+EB).
# For most science cases, you want to use N_lensing_MV (all).
# All noise spectra are for lensing convergence; no factors of ell or 2pi.
# i.e. these can be plotted directly against C_ell_kappa_kappa.
9.100000e+01 8.806960e-08 9.452469e-08 7.371442e-08 4.235880e-06 1.070904e-07 4.366094e-08 2.433758e-08 1.800321e-07 2.460382e-07 1.822410e-07 1.421997e-06 3.613789e-08 3.015770e-08 2.439570e-08
9.200000e+01 8.816899e-08 9.501657e-08 7.402589e-08 4.236149e-06 1.071055e-07 4.377253e-08 2.440148e-08 1.801169e-07 2.467815e-07 1.826623e-07 1.422316e-06 3.615215e-08 3.017916e-08 2.441522e-08
9.300000e+01 8.826926e-08 9.551642e-08 7.434204e-08 4.236422e-06 1.071207e-07 4.388543e-08 2.446614e-08 1.802023e-07 2.475348e-07 1.830889e-07 1.422639e-06 3.616656e-08 3.020082e-08 2.443493e-08
9.400000e+01 8.837040e-08 9.602436e-08 7.466291e-08 4.236698e-06 1.071361e-07 4.399965e-08 2.453156e-08 1.802884e-07 2.482981e-07 1.835208e-07 1.422965e-06 3.618111e-08 3.022271e-08 2.445485e-08
9.500000e+01 8.847242e-08 9.654047e-08 7.498855e-08 4.236978e-06 1.071517e-07 4.411518e-08 2.459774e-08 1.803751e-07 2.490714e-07 1.839581e-07 1.423295e-06 3.619580e-08 3.024480e-08 2.447496e-08
9.600000e+01 8.857529e-08 9.706487e-08 7.531901e-08 4.237263e-06 1.071675e-07 4.423204e-08 2.466467e-08 1.804626e-07 2.498548e-07 1.844007e-07 1.423628e-06 3.621065e-08 3.026711e-08 2.449527e-08
9.700000e+01 8.867904e-08 9.759766e-08 7.565434e-08 4.237551e-06 1.071835e-07 4.435021e-08 2.473238e-08 1.805507e-07 2.506484e-07 1.848486e-07 1.423964e-06 3.622563e-08 3.028963e-08 2.451578e-08
9.800000e+01 8.878364e-08 9.813894e-08 7.599458e-08 4.237842e-06 1.071997e-07 4.446971e-08 2.480084e-08 1.806395e-07 2.514522e-07 1.853019e-07 1.424305e-06 3.624076e-08 3.031237e-08 2.453649e-08
9.900000e+01 8.888911e-08 9.868882e-08 7.633978e-08 4.238138e-06 1.072161e-07 4.459053e-08 2.487007e-08 1.807290e-07 2.522663e-07 1.857607e-07 1.424648e-06 3.625604e-08 3.033531e-08 2.455739e-08
1.000000e+02 8.899541e-08 9.924743e-08 7.668999e-08 4.238437e-06 1.072327e-07 4.471268e-08 2.494007e-08 1.808191e-07 2.530908e-07 1.862248e-07 1.424996e-06 3.627146e-08 3.035847e-08 2.457849e-08
