1.060000e+02 9.342525e-08 1.254257e-07 1.115247e-07 2.159631e-06 2.220430e-07 7.423765e-08 3.358344e-08 1.887025e-07 3.165353e-07 2.699133e-07 7.389658e-07 7.548212e-08 5.898639e-08 4.129398e-08
1.070000e+02 9.354304e-08 1.261901e-07 1.121139e-07 2.160328e-06 2.220791e-07 7.450231e-08 3.369306e-08 1.888008e-07 3.176473e-07 2.707023e-07 7.394879e-07 7.551988e-08 5.904707e-08 4.134002e-08
1.080000e+02 9.366167e-08 1.269665e-07 1.127117e-07 2.161033e-06 2.221156e-07 7.476997e-08 3.380386e-08 1.888998e-07 3.187728e-07 2.715006e-07 7.400138e-07 7.555796e-08 5.910827e-08 4.138647e-08
1.090000e+02 9.378117e-08 1.277551e-07 1.133183e-07 2.161744e-06 2.221525e-07 7.504065e-08 3.391585e-08 1.889994e-07 3.199121e-07 2.723079e-07 7.405436e-07 7.559637e-08 5.916998e-08 4.143331e-08
1.100000e+02 9.390151e-08 1.285559e-07 1.139338e-07 2.162462e-06 2.221899e-07 7.531435e-08 3.402901e-08 1.890997e-07 3.210651e-07 2.731245e-07 7.410772e-07 7.563510e-08 5.923220e-08 4.148056e-08
1.110000e+02 9.402269e-08 1.293693e-07 1.145583e-07 2.163187e-06 2.222276e-07 7.559109e-08 3.414336e-08 1.892007e-07 3.222320e-07 2.739504e-07 7.416146e-07 7.567416e-08 5.929494e-08 4.152821e-08
1.120000e+02 9.414471e-08 1.301953e-07 1.151918e-07 2.163918e-06 2.222658e-07 7.587087e-08 3.425890e-08 1.893023e-07 3.234128e-07 2.747855e-07 7.421559e-07 7.571355e-08 5.935818e-08 4.157626e-08
1.130000e+02 9.426756e-08 1.310342e-07 1.158346e-07 2.164656e-06 2.223044e-07 7.615371e-08 3.437563e-08 1.894045e-07 3.246076e-07 2.756300e-07 7.427009e-07 7.575326e-08 5.942193e-08 4.162471e-08
1.140000e+02 9.439122e-08 1.318861e-07 1.164866e-07 2.165400e-06 2.223435e-07 7.643961e-08 3.449356e-08 1.895074e-07 3.258166e-07 2.764839e-07 7.432497e-07 7.579330e-08 5.948619e-08 4.167355e-08
1.150000e+02 9.451572e-08 1.327512e-07 1.171481e-07 2.166151e-06 2.223830e-07 7.672859e-08 3.461268e-08 1.896110e-07 3.270399e-07 2.773473e-07 7.438023e-07 7.583366e-08 5.955095e-08 4.172280e-08
1.160000e+02 9.464101e-08 1.336297e-07 1.178191e-07 2.166908e-06 2.224229e-07 7.702067e-08 3.473301e-08 1.897152e-07 3.282775e-07 2.782202e-07 7.443586e-07 7.587435e-08 5.961622e-08 4.177244e-08
1.170000e+02 9.476712e-08 1.345218e-07 1.184998e-07 2.167671e-06 2.224632e-07 7.731584e-08 3.485455e-08 1.898200e-07 3.295295e-07 2.791026e-07 7.449186e-07 7.591537e-08 5.968199e-08 4.182247e-08
